Date;2006-11-30 12:37:00
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
418;394.32;780.3000;1634.0000;1494.1000;713.8000;83.6125;0.0777;0.0000;-780.3000;0.0000;6.8165;0.0000;-780.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
419;394.69;787.1000;1692.6500;1526.2000;739.1000;81.6189;0.0882;0.0000;-787.1000;0.0000;6.8165;0.0000;-787.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
420;395.06;783.2500;1738.2500;1575.3000;792.0500;82.9372;0.0813;0.0000;-783.2500;0.0000;6.8165;0.0000;-783.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
421;395.43;782.4500;1788.6500;1633.4000;850.9500;84.5707;0.0728;0.0000;-782.4500;0.0000;6.8165;0.0000;-782.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
422;395.80;793.9500;1832.3500;1647.4500;853.5000;82.1938;0.0852;0.0000;-793.9500;0.0000;6.8165;0.0000;-793.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
423;396.16;783.8500;1886.2500;1695.5500;911.7000;82.7014;0.0825;0.0000;-783.8500;0.0000;6.8165;0.0000;-783.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
424;396.53;780.2000;1943.3000;1729.6000;949.4000;81.6267;0.0882;0.0000;-780.2000;0.0000;6.8165;0.0000;-780.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
425;396.90;764.9500;1980.7000;1775.8000;1010.8500;83.1462;0.0802;0.0000;-764.9500;0.0000;6.8165;0.0000;-764.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
426;397.27;768.1000;2075.2000;1831.3000;1063.2000;81.3404;0.0897;0.0000;-768.1000;0.0000;6.8165;0.0000;-768.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
427;397.64;790.7000;2119.4500;1884.2000;1093.5000;82.2954;0.0846;0.0000;-790.7000;0.0000;6.8165;0.0000;-790.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
428;398.01;772.8500;2144.6000;1886.9500;1114.1000;81.2174;0.0904;0.0000;-772.8500;0.0000;6.8165;0.0000;-772.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
429;398.38;791.7000;2190.4000;1935.7000;1144.0000;81.7902;0.0873;0.0000;-791.7000;0.0000;6.8165;0.0000;-791.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
430;398.75;783.5000;2201.1000;1928.9500;1145.4500;80.8021;0.0926;0.0000;-783.5000;0.0000;6.8165;0.0000;-783.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
431;399.12;784.9000;2303.8500;1993.7000;1208.8000;79.5813;0.0992;0.0000;-784.9000;0.0000;6.8165;0.0000;-784.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
432;399.48;790.8000;2374.8000;2073.2500;1282.4500;80.9628;0.0917;0.0000;-790.8000;0.0000;6.8165;0.0000;-790.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
433;399.85;782.9000;2364.9000;2032.0500;1249.1500;78.9602;0.1026;0.0000;-782.9000;0.0000;6.8165;0.0000;-782.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
434;400.22;801.8500;2397.2000;2069.7000;1267.8500;79.4716;0.0998;0.0000;-801.8500;0.0000;6.8165;0.0000;-801.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
435;400.59;788.1000;2505.5500;2182.5500;1394.4500;81.1930;0.0905;0.0000;-788.1000;0.0000;6.8165;0.0000;-788.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
436;400.96;792.7000;2491.6000;2169.2500;1376.5500;81.0260;0.0914;0.0000;-792.7000;0.0000;6.8165;0.0000;-792.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
437;401.32;784.4500;2534.1000;2177.4000;1392.9500;79.6131;0.0990;0.0000;-784.4500;0.0000;6.8165;0.0000;-784.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
438;401.69;793.9500;2601.4500;2217.4500;1423.5000;78.7552;0.1037;0.0000;-793.9500;0.0000;6.8165;0.0000;-793.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
439;402.06;789.5000;2683.3500;2255.2000;1465.7000;77.3926;0.1113;0.0000;-789.5000;0.0000;6.8165;0.0000;-789.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
440;402.43;781.7000;2667.8500;2280.8500;1499.1500;79.4820;0.0997;0.0000;-781.7000;0.0000;6.8165;0.0000;-781.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
441;402.80;778.3000;2758.0000;2348.3000;1570.0000;79.3049;0.1007;0.0000;-778.3000;0.0000;6.8165;0.0000;-778.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
442;403.16;784.8500;2788.6000;2390.2500;1605.4000;80.1198;0.0963;0.0000;-784.8500;0.0000;6.8165;0.0000;-784.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
443;403.53;783.6500;2770.7500;2454.2000;1670.5500;84.0697;0.0754;0.0000;-783.6500;0.0000;6.8165;0.0000;-783.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
444;403.90;782.6500;2972.2500;2604.5000;1821.8500;83.2047;0.0799;0.0000;-782.6500;0.0000;6.8165;0.0000;-782.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
445;404.27;785.4500;2960.8000;2624.7500;1839.3000;84.5519;0.0729;0.0000;-785.4500;0.0000;6.8165;0.0000;-785.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
446;404.63;779.8500;3040.1500;2712.2000;1932.3500;85.4909;0.0681;0.0000;-779.8500;0.0000;6.8165;0.0000;-779.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
447;405.00;787.7000;3154.4000;2823.0000;2035.3000;85.9974;0.0655;0.0000;-787.7000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
448;405.37;787.5000;3211.0000;2898.8000;2111.3000;87.1178;0.0599;0.0000;-787.5000;0.0000;6.8165;0.0000;-787.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
449;405.73;781.0500;3286.4500;2991.4500;2210.4000;88.2254;0.0544;0.0000;-781.0500;0.0000;6.8165;0.0000;-781.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
450;406.10;788.6500;3421.6500;3090.1000;2301.4500;87.4079;0.0584;0.0000;-788.6500;0.0000;6.8165;0.0000;-788.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
451;406.47;784.2500;3495.5000;3165.7500;2381.5000;87.8377;0.0563;0.0000;-784.2500;0.0000;6.8165;0.0000;-784.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
452;406.83;789.8500;3620.3500;3289.4000;2499.5500;88.3077;0.0540;0.0000;-789.8500;0.0000;6.8165;0.0000;-789.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
453;407.20;773.8500;3666.4500;3379.2000;2605.3500;90.0695;0.0454;0.0000;-773.8500;0.0000;6.8165;0.0000;-773.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
454;407.57;783.1500;3848.1000;3551.1500;2768.0000;90.3114;0.0443;0.0000;-783.1500;0.0000;6.8165;0.0000;-783.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
455;407.93;774.8000;3869.0000;3626.7500;2851.9500;92.1708;0.0354;0.0000;-774.8000;0.0000;6.8165;0.0000;-774.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
456;408.30;773.8000;3897.2000;3695.5000;2921.7000;93.5423;0.0290;0.0000;-773.8000;0.0000;6.8165;0.0000;-773.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
457;408.67;779.8000;4045.5000;3763.2000;2983.4000;91.3556;0.0393;0.0000;-779.8000;0.0000;6.8165;0.0000;-779.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
458;409.03;774.3500;4169.5500;3945.8000;3171.4500;93.4098;0.0296;0.0000;-774.3500;0.0000;6.8165;0.0000;-774.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
459;409.40;792.3000;4169.8000;3963.3000;3171.0000;93.8860;0.0274;0.0000;-792.3000;0.0000;6.8165;0.0000;-792.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
460;409.76;782.0500;4342.4500;4151.7000;3369.6500;94.6425;0.0239;0.0000;-782.0500;0.0000;6.8165;0.0000;-782.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
461;410.13;768.3000;4242.9000;4056.0000;3287.7000;94.6210;0.0240;0.0000;-768.3000;0.0000;6.8165;0.0000;-768.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
462;410.50;797.2500;4338.6500;4212.8000;3415.5500;96.4463;0.0157;0.0000;-797.2500;0.0000;6.8165;0.0000;-797.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
463;410.86;790.1000;4448.6000;4313.8500;3523.7500;96.3168;0.0163;0.0000;-790.1000;0.0000;6.8165;0.0000;-790.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
464;411.23;786.4000;4522.1000;4400.4500;3614.0500;96.7436;0.0144;0.0000;-786.4000;0.0000;6.8165;0.0000;-786.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
465;411.59;786.2500;4661.4000;4530.2500;3744.0000;96.6156;0.0150;0.0000;-786.2500;0.0000;6.8165;0.0000;-786.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
466;411.96;781.7500;4636.0000;4563.0000;3781.2500;98.1060;0.0083;0.0000;-781.7500;0.0000;6.8165;0.0000;-781.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
467;412.32;781.2000;4704.1500;4658.7500;3877.5500;98.8427;0.0051;0.0000;-781.2000;0.0000;6.8165;0.0000;-781.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
468;412.69;777.5000;4927.5000;4895.9000;4118.4000;99.2386;0.0033;0.0000;-777.5000;0.0000;6.8165;0.0000;-777.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
469;413.05;784.7500;5063.2500;4962.3000;4177.5500;97.6405;0.0104;0.0000;-784.7500;0.0000;6.8165;0.0000;-784.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
470;413.42;794.0500;4973.2000;4872.8000;4078.7500;97.5976;0.0106;0.0000;-794.0500;0.0000;6.8165;0.0000;-794.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
471;413.78;783.1000;5262.8500;5191.6500;4408.5500;98.4106;0.0070;0.0000;-783.1000;0.0000;6.8165;0.0000;-783.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
472;414.15;774.1000;5327.9000;5252.1500;4478.0500;98.3366;0.0073;0.0000;-774.1000;0.0000;6.8165;0.0000;-774.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
473;414.51;774.5500;5264.8000;5190.1000;4415.5500;98.3364;0.0073;0.0000;-774.5500;0.0000;6.8165;0.0000;-774.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
474;414.88;774.5000;5347.8000;5330.6500;4556.1500;99.6250;0.0016;0.0000;-774.5000;0.0000;6.8165;0.0000;-774.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
475;415.24;770.2000;5553.9500;5614.1500;4843.9500;101.2584;-0.0054;0.0000;-770.2000;0.0000;6.8165;0.0000;-770.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
476;415.61;783.8000;5659.1500;5645.2500;4861.4500;99.7149;0.0012;0.0000;-783.8000;0.0000;6.8165;0.0000;-783.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
477;415.97;780.8000;5604.1000;5516.0500;4735.2500;98.1745;0.0080;0.0000;-780.8000;0.0000;6.8165;0.0000;-780.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
478;416.33;771.0000;5782.5000;5785.2000;5014.2000;100.0539;-0.0002;0.0000;-771.0000;0.0000;6.8165;0.0000;-771.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
479;416.70;770.8500;5916.4000;5898.1000;5127.2500;99.6444;0.0015;0.0000;-770.8500;0.0000;6.8165;0.0000;-770.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
480;417.06;786.4500;6125.3500;6129.4000;5342.9500;100.0759;-0.0003;0.0000;-786.4500;0.0000;6.8165;0.0000;-786.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
481;417.43;779.9500;6075.8500;6107.8500;5327.9000;100.6042;-0.0026;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
482;417.79;785.6500;6093.2500;6102.8500;5317.2000;100.1809;-0.0008;0.0000;-785.6500;0.0000;6.8165;0.0000;-785.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
483;418.15;786.3500;6151.9500;6116.8000;5330.4500;99.3449;0.0029;0.0000;-786.3500;0.0000;6.8165;0.0000;-786.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
484;418.52;778.5000;6325.3000;6389.0000;5610.5000;101.1484;-0.0050;0.0000;-778.5000;0.0000;6.8165;0.0000;-778.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
485;418.88;787.9000;6445.1500;6478.5000;5690.6000;100.5895;-0.0026;0.0000;-787.9000;0.0000;6.8165;0.0000;-787.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
486;419.24;770.7500;6655.7500;6679.3000;5908.5500;100.4002;-0.0017;0.0000;-770.7500;0.0000;6.8165;0.0000;-770.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
487;419.61;790.1500;6626.4000;6804.2000;6014.0500;103.0465;-0.0130;0.0000;-790.1500;0.0000;6.8165;0.0000;-790.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
488;419.97;762.6500;6654.4500;6866.8000;6104.1500;103.6042;-0.0154;0.0000;-762.6500;0.0000;6.8165;0.0000;-762.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
489;420.33;785.1500;6944.1000;7156.6500;6371.5000;103.4511;-0.0147;0.0000;-785.1500;0.0000;6.8165;0.0000;-785.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
490;420.70;781.2000;6916.0000;7139.1500;6357.9500;103.6374;-0.0155;0.0000;-781.2000;0.0000;6.8165;0.0000;-781.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
491;421.06;775.4500;7091.9500;7273.5000;6498.0500;102.8742;-0.0123;0.0000;-775.4500;0.0000;6.8165;0.0000;-775.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
492;421.42;782.6500;7222.9500;7389.6000;6606.9500;102.5876;-0.0111;0.0000;-782.6500;0.0000;6.8165;0.0000;-782.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
493;421.79;794.0000;7278.1000;7481.2000;6687.2000;103.1323;-0.0134;0.0000;-794.0000;0.0000;6.8165;0.0000;-794.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
494;422.15;785.4000;7271.5500;7456.5500;6671.1500;102.8522;-0.0122;0.0000;-785.4000;0.0000;6.8165;0.0000;-785.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
495;422.51;791.6500;7407.5000;7618.8000;6827.1500;103.1938;-0.0137;0.0000;-791.6500;0.0000;6.8165;0.0000;-791.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
496;422.87;773.7500;7640.4000;7753.7000;6979.9500;101.6500;-0.0071;0.0000;-773.7500;0.0000;6.8165;0.0000;-773.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
497;423.24;791.5500;7727.0000;7874.9000;7083.3500;102.1325;-0.0092;0.0000;-791.5500;0.0000;6.8165;0.0000;-791.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
498;423.60;787.7000;7811.8000;8095.2000;7307.5000;104.0347;-0.0172;0.0000;-787.7000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
499;423.96;788.2500;7938.8500;8242.2500;7454.0000;104.2430;-0.0180;0.0000;-788.2500;0.0000;6.8165;0.0000;-788.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
500;424.32;789.7500;8076.2000;8318.7000;7528.9500;103.3281;-0.0142;0.0000;-789.7500;0.0000;6.8165;0.0000;-789.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
501;424.69;787.8500;8151.5500;8507.7500;7719.9000;104.8372;-0.0205;0.0000;-787.8500;0.0000;6.8165;0.0000;-787.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
502;425.05;785.6000;8575.5000;8870.0000;8084.4000;103.7805;-0.0161;0.0000;-785.6000;0.0000;6.8165;0.0000;-785.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
503;425.41;805.5500;8870.8000;9315.7500;8510.2000;105.5169;-0.0233;0.0000;-805.5500;0.0000;6.8165;0.0000;-805.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
504;425.77;784.8000;8737.0500;9109.7500;8324.9500;104.6867;-0.0199;0.0000;-784.8000;0.0000;6.8165;0.0000;-784.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
505;426.13;798.6000;8861.7500;9131.2500;8332.6500;103.3424;-0.0143;0.0000;-798.6000;0.0000;6.8165;0.0000;-798.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
506;426.50;774.2500;8713.9500;9097.6500;8323.4000;104.8327;-0.0205;0.0000;-774.2500;0.0000;6.8165;0.0000;-774.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
507;426.86;778.6000;8908.4500;9183.0000;8404.4000;103.3771;-0.0144;0.0000;-778.6000;0.0000;6.8165;0.0000;-778.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
508;427.22;782.4000;9330.7000;9670.2000;8887.8000;103.9715;-0.0169;0.0000;-782.4000;0.0000;6.8165;0.0000;-782.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
509;427.58;796.2500;9195.0500;9446.9000;8650.6500;102.9986;-0.0128;0.0000;-796.2500;0.0000;6.8165;0.0000;-796.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
510;427.94;779.9500;9573.4500;9792.8500;9012.9000;102.4950;-0.0107;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
511;428.30;777.0500;9878.5000;9920.4000;9143.3500;100.4604;-0.0020;0.0000;-777.0500;0.0000;6.8165;0.0000;-777.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
512;428.66;777.1000;9589.9000;9537.5000;8760.4000;99.4054;0.0026;0.0000;-777.1000;0.0000;6.8165;0.0000;-777.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
513;429.02;792.6500;9824.0500;9422.2000;8629.5500;95.5505;0.0198;0.0000;-792.6500;0.0000;6.8165;0.0000;-792.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
514;429.39;792.0500;9997.9500;9190.5500;8398.5000;91.2295;0.0399;0.0000;-792.0500;0.0000;6.8165;0.0000;-792.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
515;429.75;768.6000;10151.5000;8941.3500;8172.7500;87.1026;0.0600;0.0000;-768.6000;0.0000;6.8165;0.0000;-768.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
516;430.11;784.6500;10232.6000;8701.7000;7917.0500;83.7965;0.0768;0.0000;-784.6500;0.0000;6.8165;0.0000;-784.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
517;430.47;774.4500;10429.3000;8447.3000;7672.8500;79.4715;0.0998;0.0000;-774.4500;0.0000;6.8165;0.0000;-774.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
518;430.83;783.7500;10419.6500;8353.2500;7569.5000;78.5552;0.1048;0.0000;-783.7500;0.0000;6.8165;0.0000;-783.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
519;431.19;779.6000;10748.4000;8488.4500;7708.8500;77.3298;0.1117;0.0000;-779.6000;0.0000;6.8165;0.0000;-779.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
520;431.55;792.9500;10430.9000;8246.0500;7453.1000;77.3308;0.1116;0.0000;-792.9500;0.0000;6.8165;0.0000;-792.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
521;431.91;789.6000;10826.7500;8711.6500;7922.0500;78.9273;0.1028;0.0000;-789.6000;0.0000;6.8165;0.0000;-789.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
522;432.27;788.8000;11092.1500;9124.7000;8335.9000;80.9048;0.0920;0.0000;-788.8000;0.0000;6.8165;0.0000;-788.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
523;432.63;786.9000;10999.1000;9196.9500;8410.0500;82.3530;0.0843;0.0000;-786.9000;0.0000;6.8165;0.0000;-786.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
524;432.99;791.6500;11186.8500;9399.2500;8607.6000;82.8036;0.0820;0.0000;-791.6500;0.0000;6.8165;0.0000;-791.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
525;433.35;789.3500;11142.0500;9436.3500;8647.0000;83.5241;0.0782;0.0000;-789.3500;0.0000;6.8165;0.0000;-789.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
526;433.71;799.2000;11345.5500;9337.0500;8537.8500;80.9555;0.0918;0.0000;-799.2000;0.0000;6.8165;0.0000;-799.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
527;434.07;780.0500;12001.3500;9870.8000;9090.7500;81.0133;0.0914;0.0000;-780.0500;0.0000;6.8165;0.0000;-780.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
528;434.43;784.4000;11855.2000;9713.2000;8928.8000;80.6518;0.0934;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
529;434.79;790.6000;11900.1000;9783.4000;8992.8000;80.9469;0.0918;0.0000;-790.6000;0.0000;6.8165;0.0000;-790.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
530;435.15;780.7000;12268.6500;10085.3500;9304.6500;80.9949;0.0915;0.0000;-780.7000;0.0000;6.8165;0.0000;-780.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
531;435.51;784.4000;12439.7000;10271.0000;9486.6000;81.3930;0.0894;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
532;435.87;791.1000;12531.7500;10360.4000;9569.3000;81.5057;0.0888;0.0000;-791.1000;0.0000;6.8165;0.0000;-791.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
533;436.23;781.6500;12899.7000;10558.7000;9777.0500;80.6817;0.0932;0.0000;-781.6500;0.0000;6.8165;0.0000;-781.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
534;436.59;792.6000;13292.5000;10801.1000;10008.5000;80.0686;0.0965;0.0000;-792.6000;0.0000;6.8165;0.0000;-792.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
535;436.94;780.1000;13551.7500;10833.2500;10053.1500;78.7146;0.1039;0.0000;-780.1000;0.0000;6.8165;0.0000;-780.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
536;437.30;783.1500;13595.1000;10965.6500;10182.5000;79.4766;0.0998;0.0000;-783.1500;0.0000;6.8165;0.0000;-783.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
537;437.66;784.4000;13459.7000;10859.6000;10075.2000;79.4869;0.0997;0.0000;-784.4000;0.0000;6.8165;0.0000;-784.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
538;438.02;783.9000;13997.4000;11044.2500;10260.3500;77.6505;0.1099;0.0000;-783.9000;0.0000;6.8165;0.0000;-783.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
539;438.38;781.9000;14330.1000;11344.0000;10562.1000;77.9594;0.1081;0.0000;-781.9000;0.0000;6.8165;0.0000;-781.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
540;438.74;789.6000;14281.1000;11312.0000;10522.4000;77.9928;0.1079;0.0000;-789.6000;0.0000;6.8165;0.0000;-789.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
541;439.10;788.7500;13975.3500;11168.9000;10380.1500;78.7174;0.1039;0.0000;-788.7500;0.0000;6.8165;0.0000;-788.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
542;439.46;789.1500;14402.6500;11292.4000;10503.2500;77.1532;0.1126;0.0000;-789.1500;0.0000;6.8165;0.0000;-789.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
