Date;2006-11-30 12:35:40
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
311;354.24;775.3500;973.0500;927.0000;151.6500;76.7071;0.1152;0.0000;-775.3500;0.0000;6.8165;0.0000;-775.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
312;354.62;791.0500;973.1000;928.5000;137.4500;75.5012;0.1220;0.0000;-791.0500;0.0000;6.8165;0.0000;-791.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
313;355.00;789.8500;986.7000;948.2000;158.3500;80.4420;0.0945;0.0000;-789.8500;0.0000;6.8165;0.0000;-789.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
314;355.38;786.6500;981.5000;944.3000;157.6500;80.9084;0.0920;0.0000;-786.6500;0.0000;6.8165;0.0000;-786.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
315;355.76;790.9500;961.7000;938.2000;147.2500;86.2372;0.0643;0.0000;-790.9500;0.0000;6.8165;0.0000;-790.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
316;356.14;784.3000;994.2000;944.3000;160.0000;76.2268;0.1179;0.0000;-784.3000;0.0000;6.8165;0.0000;-784.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
317;356.52;790.4000;984.5000;936.7000;146.3000;75.3735;0.1228;0.0000;-790.4000;0.0000;6.8165;0.0000;-790.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
318;356.90;772.0500;989.2500;932.5000;160.4500;73.8720;0.1315;0.0000;-772.0500;0.0000;6.8165;0.0000;-772.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
319;357.27;791.1000;984.9000;950.2500;159.1500;82.1207;0.0855;0.0000;-791.1000;0.0000;6.8165;0.0000;-791.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
320;357.65;789.1000;995.3500;946.4500;157.3500;76.2909;0.1175;0.0000;-789.1000;0.0000;6.8165;0.0000;-789.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
321;358.03;775.7500;976.5500;941.8000;166.0500;82.6942;0.0825;0.0000;-775.7500;0.0000;6.8165;0.0000;-775.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
322;358.41;786.4000;980.6000;970.4000;184.0000;94.7477;0.0234;0.0000;-786.4000;0.0000;6.8165;0.0000;-786.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
323;358.79;768.5000;991.4500;939.3000;170.8000;76.6091;0.1157;0.0000;-768.5000;0.0000;6.8165;0.0000;-768.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
324;359.17;771.2500;998.0500;937.5000;166.2500;73.3025;0.1349;0.0000;-771.2500;0.0000;6.8165;0.0000;-771.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
325;359.55;787.9500;986.0500;968.5500;180.6000;91.1661;0.0402;0.0000;-787.9500;0.0000;6.8165;0.0000;-787.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
326;359.92;785.4500;985.1000;950.1500;164.7000;82.4944;0.0836;0.0000;-785.4500;0.0000;6.8165;0.0000;-785.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
327;360.30;773.8000;982.3500;933.9500;160.1500;76.7921;0.1147;0.0000;-773.8000;0.0000;6.8165;0.0000;-773.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
328;360.68;782.1000;971.8000;950.4500;168.3500;88.7454;0.0519;0.0000;-782.1000;0.0000;6.8165;0.0000;-782.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
329;361.06;779.0500;969.6500;950.0500;171.0000;89.7167;0.0471;0.0000;-779.0500;0.0000;6.8165;0.0000;-779.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
330;361.43;788.0000;983.5500;956.5500;168.5500;86.1928;0.0645;0.0000;-788.0000;0.0000;6.8165;0.0000;-788.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
331;361.81;787.3500;980.6500;966.3000;178.9500;92.5763;0.0335;0.0000;-787.3500;0.0000;6.8165;0.0000;-787.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
332;362.19;785.9500;988.3500;948.2500;162.3000;80.1877;0.0959;0.0000;-785.9500;0.0000;6.8165;0.0000;-785.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
333;362.57;779.8000;983.3000;947.4500;167.6500;82.3833;0.0842;0.0000;-779.8000;0.0000;6.8165;0.0000;-779.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
334;362.94;783.9500;1003.0500;942.8000;158.8500;72.5011;0.1397;0.0000;-783.9500;0.0000;6.8165;0.0000;-783.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
335;363.32;764.1000;982.3000;945.4000;181.3000;83.0889;0.0805;0.0000;-764.1000;0.0000;6.8165;0.0000;-764.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
336;363.70;784.7500;995.8000;948.5500;163.8000;77.6119;0.1101;0.0000;-784.7500;0.0000;6.8165;0.0000;-784.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
337;364.08;766.8000;1003.4000;944.1000;177.3000;74.9366;0.1253;0.0000;-766.8000;0.0000;6.8165;0.0000;-766.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
338;364.45;779.7000;982.7500;961.0000;181.3000;89.2884;0.0492;0.0000;-779.7000;0.0000;6.8165;0.0000;-779.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
339;364.83;785.1000;995.0000;950.7500;165.6500;78.9185;0.1028;0.0000;-785.1000;0.0000;6.8165;0.0000;-785.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
340;365.21;779.3000;994.8500;955.8500;176.5500;81.9068;0.0867;0.0000;-779.3000;0.0000;6.8165;0.0000;-779.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
341;365.58;775.6000;994.9500;942.5000;166.9000;76.0884;0.1187;0.0000;-775.6000;0.0000;6.8165;0.0000;-775.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
342;365.96;790.7500;995.3000;945.6000;154.8500;75.7028;0.1209;0.0000;-790.7500;0.0000;6.8165;0.0000;-790.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
343;366.34;790.4000;993.2000;964.1000;173.7000;85.6509;0.0673;0.0000;-790.4000;0.0000;6.8165;0.0000;-790.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
344;366.71;777.7500;1002.2000;954.5500;176.8000;78.7703;0.1036;0.0000;-777.7500;0.0000;6.8165;0.0000;-777.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
345;367.09;793.0500;995.7500;955.1000;162.0500;79.9457;0.0972;0.0000;-793.0500;0.0000;6.8165;0.0000;-793.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
346;367.47;782.0500;997.7000;963.5000;181.4500;84.1410;0.0750;0.0000;-782.0500;0.0000;6.8165;0.0000;-782.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
347;367.84;797.8000;999.4500;966.7500;168.9500;83.7838;0.0768;0.0000;-797.8000;0.0000;6.8165;0.0000;-797.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
348;368.22;790.7000;991.8000;955.0500;164.3500;81.7255;0.0876;0.0000;-790.7000;0.0000;6.8165;0.0000;-790.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
349;368.59;792.4000;1005.2000;961.4500;169.0500;79.4408;0.1000;0.0000;-792.4000;0.0000;6.8165;0.0000;-792.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
350;368.97;785.8000;977.3000;964.3000;178.5000;93.2115;0.0305;0.0000;-785.8000;0.0000;6.8165;0.0000;-785.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
351;369.35;788.1500;1001.7000;958.8500;170.7000;79.9344;0.0973;0.0000;-788.1500;0.0000;6.8165;0.0000;-788.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
352;369.72;788.7000;1011.0000;949.4000;160.7000;72.2897;0.1409;0.0000;-788.7000;0.0000;6.8165;0.0000;-788.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
353;370.10;764.0000;993.8000;961.1000;197.1000;85.7702;0.0667;0.0000;-764.0000;0.0000;6.8165;0.0000;-764.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
354;370.47;779.9000;1002.6500;958.4000;178.5000;80.1347;0.0962;0.0000;-779.9000;0.0000;6.8165;0.0000;-779.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
355;370.85;790.7500;1010.3500;956.9000;166.1500;75.6603;0.1211;0.0000;-790.7500;0.0000;6.8165;0.0000;-790.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
356;371.22;786.5500;1006.8500;967.3000;180.7500;82.0472;0.0859;0.0000;-786.5500;0.0000;6.8165;0.0000;-786.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
357;371.60;786.7500;1002.6000;968.6500;181.9000;84.2715;0.0743;0.0000;-786.7500;0.0000;6.8165;0.0000;-786.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
358;371.97;777.5000;1016.0000;963.8500;186.3500;78.1342;0.1072;0.0000;-777.5000;0.0000;6.8165;0.0000;-777.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
359;372.35;771.2500;993.7500;973.3000;202.0500;90.8090;0.0419;0.0000;-771.2500;0.0000;6.8165;0.0000;-771.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
360;372.72;780.3500;986.9000;966.5000;186.1500;90.1235;0.0452;0.0000;-780.3500;0.0000;6.8165;0.0000;-780.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
361;373.10;784.9500;1010.2500;943.4500;158.5000;70.3506;0.1527;0.0000;-784.9500;0.0000;6.8165;0.0000;-784.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
362;373.47;783.0500;991.9000;953.5000;170.4500;81.6136;0.0882;0.0000;-783.0500;0.0000;6.8165;0.0000;-783.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
363;373.85;801.0000;1008.5500;955.6500;154.6500;74.5122;0.1278;0.0000;-801.0000;0.0000;6.8165;0.0000;-801.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
364;374.22;773.0000;988.0500;946.3000;173.3000;80.5859;0.0937;0.0000;-773.0000;0.0000;6.8165;0.0000;-773.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
365;374.60;788.4500;1010.3500;931.8000;143.3500;64.6012;0.1898;0.0000;-788.4500;0.0000;6.8165;0.0000;-788.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
366;374.97;779.9000;1000.5000;957.7500;177.8500;80.6210;0.0936;0.0000;-779.9000;0.0000;6.8165;0.0000;-779.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
367;375.35;781.4000;1005.6000;963.5500;182.1500;81.2444;0.0902;0.0000;-781.4000;0.0000;6.8165;0.0000;-781.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
368;375.72;792.1500;1006.0000;961.5500;169.4000;79.2144;0.1012;0.0000;-792.1500;0.0000;6.8165;0.0000;-792.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
369;376.09;769.4000;1006.3000;968.1500;198.7500;83.8962;0.0763;0.0000;-769.4000;0.0000;6.8165;0.0000;-769.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
370;376.47;780.0500;1018.0000;966.0500;186.0000;78.1677;0.1070;0.0000;-780.0500;0.0000;6.8165;0.0000;-780.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
371;376.84;789.4500;1008.0000;965.9500;176.5000;80.7596;0.0928;0.0000;-789.4500;0.0000;6.8165;0.0000;-789.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
372;377.22;781.7500;1016.9000;966.3500;184.6000;78.5031;0.1051;0.0000;-781.7500;0.0000;6.8165;0.0000;-781.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
373;377.59;782.7500;1008.2000;962.6000;179.8500;79.7738;0.0981;0.0000;-782.7500;0.0000;6.8165;0.0000;-782.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
374;377.96;781.3000;1021.9000;965.4000;184.1000;76.5170;0.1162;0.0000;-781.3000;0.0000;6.8165;0.0000;-781.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
375;378.34;779.9500;1009.8500;968.6000;188.6500;82.0574;0.0859;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
376;378.71;788.0500;1013.3500;967.7000;179.6500;79.7381;0.0983;0.0000;-788.0500;0.0000;6.8165;0.0000;-788.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
377;379.08;778.6000;1019.5000;963.1000;184.5000;76.5878;0.1158;0.0000;-778.6000;0.0000;6.8165;0.0000;-778.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
378;379.46;785.1500;1013.3000;969.6500;184.5000;80.8679;0.0922;0.0000;-785.1500;0.0000;6.8165;0.0000;-785.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
379;379.83;786.3000;1017.5500;963.7500;177.4500;76.7351;0.1150;0.0000;-786.3000;0.0000;6.8165;0.0000;-786.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
380;380.20;783.4000;1005.7000;966.5500;183.1500;82.3887;0.0841;0.0000;-783.4000;0.0000;6.8165;0.0000;-783.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
381;380.58;782.3500;1036.2000;992.3000;209.9500;82.7063;0.0825;0.0000;-782.3500;0.0000;6.8165;0.0000;-782.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
382;380.95;790.1000;1010.1500;974.0500;183.9500;83.5946;0.0778;0.0000;-790.1000;0.0000;6.8165;0.0000;-790.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
383;381.32;782.0500;1021.4500;968.0500;186.0000;77.6942;0.1096;0.0000;-782.0500;0.0000;6.8165;0.0000;-782.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
384;381.70;778.0500;1021.5000;989.1500;211.1000;86.7119;0.0619;0.0000;-778.0500;0.0000;6.8165;0.0000;-778.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
385;382.07;788.1500;1028.1500;986.9000;198.7500;82.8125;0.0819;0.0000;-788.1500;0.0000;6.8165;0.0000;-788.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
386;382.44;788.2000;1038.7500;995.6000;207.4000;82.7779;0.0821;0.0000;-788.2000;0.0000;6.8165;0.0000;-788.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
387;382.81;794.7000;1042.7000;982.3000;187.6000;75.6452;0.1212;0.0000;-794.7000;0.0000;6.8165;0.0000;-794.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
388;383.19;778.3500;1034.7500;992.5500;214.2000;83.5413;0.0781;0.0000;-778.3500;0.0000;6.8165;0.0000;-778.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
389;383.56;774.7500;1065.7000;989.8500;215.1000;73.9302;0.1312;0.0000;-774.7500;0.0000;6.8165;0.0000;-774.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
390;383.93;777.3000;1067.6000;1015.0000;237.7000;81.8808;0.0868;0.0000;-777.3000;0.0000;6.8165;0.0000;-777.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
391;384.30;782.4500;1076.2500;1019.3500;236.9000;80.6331;0.0935;0.0000;-782.4500;0.0000;6.8165;0.0000;-782.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
392;384.68;781.7000;1077.5000;1014.1000;232.4000;78.5666;0.1048;0.0000;-781.7000;0.0000;6.8165;0.0000;-781.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
393;385.05;784.1500;1093.5500;1005.1500;221.0000;71.4286;0.1461;0.0000;-784.1500;0.0000;6.8165;0.0000;-784.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
394;385.42;777.3500;1095.8000;1009.1000;231.7500;72.7744;0.1380;0.0000;-777.3500;0.0000;6.8165;0.0000;-777.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
395;385.79;787.2000;1104.3500;1011.3500;224.1500;70.6763;0.1507;0.0000;-787.2000;0.0000;6.8165;0.0000;-787.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
396;386.16;783.4000;1127.7500;1046.0500;262.6500;76.2741;0.1176;0.0000;-783.4000;0.0000;6.8165;0.0000;-783.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
397;386.53;786.5000;1130.6500;1035.1000;248.6000;72.2359;0.1412;0.0000;-786.5000;0.0000;6.8165;0.0000;-786.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
398;386.91;793.4000;1142.5500;1060.4000;267.0000;76.4714;0.1165;0.0000;-793.4000;0.0000;6.8165;0.0000;-793.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
399;387.28;796.0000;1159.4500;1061.0000;265.0000;72.9124;0.1372;0.0000;-796.0000;0.0000;6.8165;0.0000;-796.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
400;387.65;785.5500;1168.5000;1074.8500;289.3000;75.5451;0.1218;0.0000;-785.5500;0.0000;6.8165;0.0000;-785.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
401;388.02;790.8000;1178.8500;1076.7000;285.9000;73.6761;0.1327;0.0000;-790.8000;0.0000;6.8165;0.0000;-790.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
402;388.39;777.5000;1186.2000;1086.9000;309.4000;75.7034;0.1209;0.0000;-777.5000;0.0000;6.8165;0.0000;-777.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
403;388.76;782.2500;1214.6000;1089.0000;306.7500;70.9495;0.1491;0.0000;-782.2500;0.0000;6.8165;0.0000;-782.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
404;389.13;797.0000;1203.1500;1103.0500;306.0500;75.3539;0.1229;0.0000;-797.0000;0.0000;6.8165;0.0000;-797.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
405;389.50;796.1500;1228.9000;1091.7500;295.6000;68.3073;0.1655;0.0000;-796.1500;0.0000;6.8165;0.0000;-796.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
406;389.87;786.4000;1237.1000;1124.7000;338.3000;75.0610;0.1246;0.0000;-786.4000;0.0000;6.8165;0.0000;-786.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
407;390.25;787.0000;1264.0500;1133.9000;346.9000;72.7177;0.1384;0.0000;-787.0000;0.0000;6.8165;0.0000;-787.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
408;390.62;779.4500;1280.4500;1162.7000;383.2500;76.4970;0.1164;0.0000;-779.4500;0.0000;6.8165;0.0000;-779.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
409;390.99;778.8500;1316.3500;1166.1000;387.2500;72.0465;0.1424;0.0000;-778.8500;0.0000;6.8165;0.0000;-778.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
410;391.36;781.9500;1364.7500;1184.5000;402.5500;69.0717;0.1607;0.0000;-781.9500;0.0000;6.8165;0.0000;-781.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
411;391.73;778.7000;1389.6000;1216.2500;437.5500;71.6238;0.1449;0.0000;-778.7000;0.0000;6.8165;0.0000;-778.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
412;392.10;786.8500;1414.4500;1237.4500;450.6000;71.7973;0.1439;0.0000;-786.8500;0.0000;6.8165;0.0000;-786.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
413;392.47;789.2000;1456.3500;1265.1000;475.9000;71.3333;0.1467;0.0000;-789.2000;0.0000;6.8165;0.0000;-789.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
414;392.84;790.3500;1502.9500;1298.9500;508.6000;71.3724;0.1465;0.0000;-790.3500;0.0000;6.8165;0.0000;-790.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
415;393.21;785.5500;1542.4000;1330.5500;545.0000;72.0090;0.1426;0.0000;-785.5500;0.0000;6.8165;0.0000;-785.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
416;393.58;783.3000;1572.8500;1348.2500;564.9500;71.5534;0.1454;0.0000;-783.3000;0.0000;6.8165;0.0000;-783.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
417;393.95;781.7500;1594.1000;1377.2000;595.4500;73.2997;0.1349;0.0000;-781.7500;0.0000;6.8165;0.0000;-781.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
418;394.32;780.3000;1634.0000;1399.4500;619.1500;72.5255;0.1395;0.0000;-780.3000;0.0000;6.8165;0.0000;-780.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
419;394.69;787.1000;1692.6500;1418.8500;631.7500;69.7642;0.1564;0.0000;-787.1000;0.0000;6.8165;0.0000;-787.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
420;395.06;783.2500;1738.2500;1462.2500;679.0000;71.0995;0.1481;0.0000;-783.2500;0.0000;6.8165;0.0000;-783.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
421;395.43;782.4500;1788.6500;1501.4500;719.0000;71.4570;0.1460;0.0000;-782.4500;0.0000;6.8165;0.0000;-782.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
422;395.80;793.9500;1832.3500;1534.2500;740.3000;71.2924;0.1470;0.0000;-793.9500;0.0000;6.8165;0.0000;-793.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
423;396.16;783.8500;1886.2500;1562.3000;778.4500;70.6141;0.1511;0.0000;-783.8500;0.0000;6.8165;0.0000;-783.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
424;396.53;780.2000;1943.3000;1590.5500;810.3500;69.6716;0.1569;0.0000;-780.2000;0.0000;6.8165;0.0000;-780.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
425;396.90;764.9500;1980.7000;1611.1000;846.1500;69.5990;0.1574;0.0000;-764.9500;0.0000;6.8165;0.0000;-764.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
426;397.27;768.1000;2075.2000;1667.2000;899.1000;68.7859;0.1625;0.0000;-768.1000;0.0000;6.8165;0.0000;-768.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
427;397.64;790.7000;2119.4500;1680.6000;889.9000;66.9727;0.1741;0.0000;-790.7000;0.0000;6.8165;0.0000;-790.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
428;398.01;772.8500;2144.6000;1674.5500;901.7000;65.7336;0.1822;0.0000;-772.8500;0.0000;6.8165;0.0000;-772.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
429;398.38;791.7000;2190.4000;1713.7500;922.0500;65.9219;0.1810;0.0000;-791.7000;0.0000;6.8165;0.0000;-791.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
430;398.75;783.5000;2201.1000;1742.1500;958.6500;67.6249;0.1699;0.0000;-783.5000;0.0000;6.8165;0.0000;-783.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
431;399.12;784.9000;2303.8500;1774.6500;989.7500;65.1601;0.1860;0.0000;-784.9000;0.0000;6.8165;0.0000;-784.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
432;399.48;790.8000;2374.8000;1801.2000;1010.4000;63.7879;0.1953;0.0000;-790.8000;0.0000;6.8165;0.0000;-790.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
433;399.85;782.9000;2364.9000;1815.8000;1032.9000;65.2908;0.1851;0.0000;-782.9000;0.0000;6.8165;0.0000;-782.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
434;400.22;801.8500;2397.2000;1852.5000;1050.6500;65.8570;0.1814;0.0000;-801.8500;0.0000;6.8165;0.0000;-801.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
435;400.59;788.1000;2505.5500;1910.1500;1122.0500;65.3323;0.1849;0.0000;-788.1000;0.0000;6.8165;0.0000;-788.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
436;400.96;792.7000;2491.6000;1917.4000;1124.7000;66.2017;0.1791;0.0000;-792.7000;0.0000;6.8165;0.0000;-792.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
437;401.32;784.4500;2534.1000;1903.2000;1118.7500;63.9414;0.1942;0.0000;-784.4500;0.0000;6.8165;0.0000;-784.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
