Date;2006-12-03 13:34:02
title;IBD
model;BTC112
c code;IBD
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;5
average number;20
spectrometer_type ;14
yaxis;1
yaxis_min;0
yaxis_max;65535
xaxis;1
xaxis_min;0
xaxis_max;2047
coefs_a0;231.943084241822
coefs_a1;0.406994147595924
coefs_a2;-4.3775084135389E-5
coefs_a3;-1.3768865065993E-9
coefs_b0;-728.069070757367
coefs_b1;3.36508502946526
coefs_b2;-0.0019617714298974
coefs_b3;2.01154622732E-6
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_line3_wv;250
vertical_line4_wv;250
vertical_line_flag;0
vertical_line_ratio;0
overlay_js;0
Pixel;Wavelength;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Errands Ref;Errands Fit;Irradiance_1;Irradiance_2;Irradiance_3
306;352.34;780.5500;975.1500;825.7500;45.2000;23.2271;0.6340;0.0000;-780.5500;0.0000;6.8165;0.0000;-780.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
307;352.72;784.2000;983.7500;832.8000;48.6000;24.3548;0.6134;0.0000;-784.2000;0.0000;6.8165;0.0000;-784.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
308;353.10;790.1000;991.4500;839.5000;49.4000;24.5344;0.6102;0.0000;-790.1000;0.0000;6.8165;0.0000;-790.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
309;353.48;776.9500;993.9000;825.4000;48.4500;22.3323;0.6511;0.0000;-776.9500;0.0000;6.8165;0.0000;-776.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
310;353.86;779.7500;993.9500;830.3500;50.6000;23.6228;0.6267;0.0000;-779.7500;0.0000;6.8165;0.0000;-779.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
311;354.24;787.7000;994.4500;829.6500;41.9500;20.2902;0.6927;0.0000;-787.7000;0.0000;6.8165;0.0000;-787.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
312;354.62;775.4000;983.5500;834.3500;58.9500;28.3209;0.5479;0.0000;-775.4000;0.0000;6.8165;0.0000;-775.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
313;355.00;784.7500;985.5000;844.4000;59.6500;29.7136;0.5270;0.0000;-784.7500;0.0000;6.8165;0.0000;-784.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
314;355.38;785.2000;968.3500;842.3500;57.1500;31.2039;0.5058;0.0000;-785.2000;0.0000;6.8165;0.0000;-785.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
315;355.76;793.8000;980.7000;824.9500;31.1500;16.6667;0.7782;0.0000;-793.8000;0.0000;6.8165;0.0000;-793.8000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
316;356.14;791.0000;990.0000;834.9000;43.9000;22.0603;0.6564;0.0000;-791.0000;0.0000;6.8165;0.0000;-791.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
317;356.52;786.4500;989.5500;822.4000;35.9500;17.7006;0.7520;0.0000;-786.4500;0.0000;6.8165;0.0000;-786.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
318;356.90;773.0000;987.0500;840.9500;67.9500;31.7449;0.4983;0.0000;-773.0000;0.0000;6.8165;0.0000;-773.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
319;357.27;782.1500;997.2500;820.3500;38.2000;17.7592;0.7506;0.0000;-782.1500;0.0000;6.8165;0.0000;-782.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
320;357.65;782.2000;996.7500;839.6000;57.4000;26.7537;0.5726;0.0000;-782.2000;0.0000;6.8165;0.0000;-782.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
321;358.03;800.0500;984.3000;827.7000;27.6500;15.0068;0.8237;0.0000;-800.0500;0.0000;6.8165;0.0000;-800.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
322;358.41;795.3000;993.7000;830.3500;35.0500;17.6663;0.7529;0.0000;-795.3000;0.0000;6.8165;0.0000;-795.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
323;358.79;786.7500;990.3000;834.8500;48.1000;23.6306;0.6265;0.0000;-786.7500;0.0000;6.8165;0.0000;-786.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
324;359.17;787.4000;999.3000;833.9500;46.5500;21.9679;0.6582;0.0000;-787.4000;0.0000;6.8165;0.0000;-787.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
325;359.55;781.5000;999.8500;829.2000;47.7000;21.8457;0.6606;0.0000;-781.5000;0.0000;6.8165;0.0000;-781.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
326;359.92;781.5500;986.8000;826.6000;45.0500;21.9488;0.6586;0.0000;-781.5500;0.0000;6.8165;0.0000;-781.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
327;360.30;781.7000;980.5500;829.0000;47.3000;23.7868;0.6237;0.0000;-781.7000;0.0000;6.8165;0.0000;-781.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
328;360.68;777.8500;978.9500;823.3000;45.4500;22.6007;0.6459;0.0000;-777.8500;0.0000;6.8165;0.0000;-777.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
329;361.06;776.0000;995.8500;828.4000;52.4000;23.8344;0.6228;0.0000;-776.0000;0.0000;6.8165;0.0000;-776.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
330;361.43;792.9000;999.6000;836.2000;43.3000;20.9482;0.6789;0.0000;-792.9000;0.0000;6.8165;0.0000;-792.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
331;361.81;787.6000;996.8000;829.7000;42.1000;20.1243;0.6963;0.0000;-787.6000;0.0000;6.8165;0.0000;-787.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
332;362.19;779.9500;997.5000;833.5000;53.5500;24.6150;0.6088;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
333;362.57;795.4500;990.9000;833.9500;38.5000;19.6981;0.7056;0.0000;-795.4500;0.0000;6.8165;0.0000;-795.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
334;362.94;791.0000;991.9000;835.8500;44.8500;22.3245;0.6512;0.0000;-791.0000;0.0000;6.8165;0.0000;-791.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
335;363.32;785.0000;984.0000;833.5500;48.5500;24.3970;0.6127;0.0000;-785.0000;0.0000;6.8165;0.0000;-785.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
336;363.70;794.2500;980.7500;838.0000;43.7500;23.4584;0.6297;0.0000;-794.2500;0.0000;6.8165;0.0000;-794.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
337;364.08;805.6000;991.0000;846.8000;41.2000;22.2222;0.6532;0.0000;-805.6000;0.0000;6.8165;0.0000;-805.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
338;364.45;781.0500;999.4000;834.5500;53.5000;24.5019;0.6108;0.0000;-781.0500;0.0000;6.8165;0.0000;-781.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
339;364.83;780.4000;996.1000;839.1500;58.7500;27.2369;0.5648;0.0000;-780.4000;0.0000;6.8165;0.0000;-780.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
340;365.21;792.0000;979.9000;829.5500;37.5500;19.9840;0.6993;0.0000;-792.0000;0.0000;6.8165;0.0000;-792.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
341;365.58;781.2500;1003.4000;837.0500;55.8000;25.1182;0.6000;0.0000;-781.2500;0.0000;6.8165;0.0000;-781.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
342;365.96;789.0000;1017.6000;818.5000;29.5000;12.9046;0.8893;0.0000;-789.0000;0.0000;6.8165;0.0000;-789.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
343;366.34;788.8500;996.4500;845.8500;57.0000;27.4566;0.5614;0.0000;-788.8500;0.0000;6.8165;0.0000;-788.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
344;366.71;778.2000;994.9500;834.1500;55.9500;25.8131;0.5882;0.0000;-778.2000;0.0000;6.8165;0.0000;-778.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
345;367.09;791.4000;997.8000;833.9000;42.5000;20.5911;0.6863;0.0000;-791.4000;0.0000;6.8165;0.0000;-791.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
346;367.47;780.2000;997.3500;827.8000;47.6000;21.9203;0.6592;0.0000;-780.2000;0.0000;6.8165;0.0000;-780.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
347;367.84;776.3500;1007.9500;839.5500;63.2000;27.2884;0.5640;0.0000;-776.3500;0.0000;6.8165;0.0000;-776.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
348;368.22;785.7500;1015.5000;847.9000;62.1500;27.0511;0.5678;0.0000;-785.7500;0.0000;6.8165;0.0000;-785.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
349;368.59;778.9000;988.3000;839.8000;60.9000;29.0831;0.5364;0.0000;-778.9000;0.0000;6.8165;0.0000;-778.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
350;368.97;765.4500;1006.4500;824.4500;59.0000;24.4813;0.6112;0.0000;-765.4500;0.0000;6.8165;0.0000;-765.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
351;369.35;783.9000;996.9500;832.9000;49.0000;22.9993;0.6383;0.0000;-783.9000;0.0000;6.8165;0.0000;-783.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
352;369.72;775.6500;1003.3000;844.7500;69.1000;30.3536;0.5178;0.0000;-775.6500;0.0000;6.8165;0.0000;-775.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
353;370.10;782.2000;1006.6500;840.4000;58.2000;25.9301;0.5862;0.0000;-782.2000;0.0000;6.8165;0.0000;-782.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
354;370.47;785.0500;1007.0500;824.0500;39.0000;17.5676;0.7553;0.0000;-785.0500;0.0000;6.8165;0.0000;-785.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
355;370.85;792.5000;999.6000;828.5500;36.0500;17.4070;0.7593;0.0000;-792.5000;0.0000;6.8165;0.0000;-792.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
356;371.22;797.3000;1004.6500;817.1000;19.8000;9.5491;1.0200;0.0000;-797.3000;0.0000;6.8165;0.0000;-797.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
357;371.60;789.5500;992.5500;827.9500;38.4000;18.9163;0.7232;0.0000;-789.5500;0.0000;6.8165;0.0000;-789.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
358;371.97;780.3500;1003.3000;843.4500;63.1000;28.3023;0.5482;0.0000;-780.3500;0.0000;6.8165;0.0000;-780.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
359;372.35;785.2500;1005.4000;826.5000;41.2500;18.7372;0.7273;0.0000;-785.2500;0.0000;6.8165;0.0000;-785.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
360;372.72;786.1500;1011.5000;831.8000;45.6500;20.2574;0.6934;0.0000;-786.1500;0.0000;6.8165;0.0000;-786.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
361;373.10;809.5000;995.2500;829.2500;19.7500;10.6326;0.9734;0.0000;-809.5000;0.0000;6.8165;0.0000;-809.5000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
362;373.47;771.6500;1002.7500;852.2500;80.6000;34.8767;0.4575;0.0000;-771.6500;0.0000;6.8165;0.0000;-771.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
363;373.85;790.9500;1006.6000;845.5500;54.6000;25.3188;0.5966;0.0000;-790.9500;0.0000;6.8165;0.0000;-790.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
364;374.22;795.9000;1005.3000;831.2000;35.3000;16.8577;0.7732;0.0000;-795.9000;0.0000;6.8165;0.0000;-795.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
365;374.60;791.2000;1006.9500;839.7500;48.5500;22.5029;0.6478;0.0000;-791.2000;0.0000;6.8165;0.0000;-791.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
366;374.97;790.1000;999.1500;840.0000;49.9000;23.8699;0.6221;0.0000;-790.1000;0.0000;6.8165;0.0000;-790.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
367;375.35;789.1500;997.6000;820.4000;31.2500;14.9916;0.8242;0.0000;-789.1500;0.0000;6.8165;0.0000;-789.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
368;375.72;788.4500;995.4500;837.2000;48.7500;23.5507;0.6280;0.0000;-788.4500;0.0000;6.8165;0.0000;-788.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
369;376.09;778.8500;1004.6500;838.0000;59.1500;26.1957;0.5818;0.0000;-778.8500;0.0000;6.8165;0.0000;-778.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
370;376.47;779.2500;1015.1500;827.3000;48.0500;20.3688;0.6910;0.0000;-779.2500;0.0000;6.8165;0.0000;-779.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
371;376.84;792.4500;1005.7500;832.0500;39.6000;18.5654;0.7313;0.0000;-792.4500;0.0000;6.8165;0.0000;-792.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
372;377.22;800.6500;1017.0500;834.3000;33.6500;15.5499;0.8083;0.0000;-800.6500;0.0000;6.8165;0.0000;-800.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
373;377.59;784.1500;1021.7000;825.5500;41.4000;17.4279;0.7588;0.0000;-784.1500;0.0000;6.8165;0.0000;-784.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
374;377.96;793.2000;1006.4000;830.6000;37.4000;17.5422;0.7559;0.0000;-793.2000;0.0000;6.8165;0.0000;-793.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
375;378.34;788.0500;1016.9000;829.4000;41.3500;18.0686;0.7431;0.0000;-788.0500;0.0000;6.8165;0.0000;-788.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
376;378.71;780.1500;1025.7500;840.7500;60.6000;24.6743;0.6078;0.0000;-780.1500;0.0000;6.8165;0.0000;-780.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
377;379.08;782.8500;1041.4500;828.8000;45.9500;17.7688;0.7503;0.0000;-782.8500;0.0000;6.8165;0.0000;-782.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
378;379.46;773.7500;1027.1000;831.4500;57.7000;22.7748;0.6425;0.0000;-773.7500;0.0000;6.8165;0.0000;-773.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
379;379.83;802.6500;1023.4500;818.8000;16.1500;7.3143;1.1358;0.0000;-802.6500;0.0000;6.8165;0.0000;-802.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
380;380.20;786.6000;1013.5500;828.0500;41.4500;18.2639;0.7384;0.0000;-786.6000;0.0000;6.8165;0.0000;-786.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
381;380.58;776.7000;1019.3500;831.6000;54.9000;22.6252;0.6454;0.0000;-776.7000;0.0000;6.8165;0.0000;-776.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
382;380.95;780.9500;1030.9500;843.8000;62.8500;25.1400;0.5996;0.0000;-780.9500;0.0000;6.8165;0.0000;-780.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
383;381.32;786.9500;1035.1500;839.5000;52.5500;21.1724;0.6742;0.0000;-786.9500;0.0000;6.8165;0.0000;-786.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
384;381.70;772.1500;1033.0000;856.0000;83.8500;32.1449;0.4929;0.0000;-772.1500;0.0000;6.8165;0.0000;-772.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
385;382.07;789.7000;1025.8000;844.7500;55.0500;23.3164;0.6323;0.0000;-789.7000;0.0000;6.8165;0.0000;-789.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
386;382.44;792.0500;1041.8500;824.7500;32.7000;13.0905;0.8830;0.0000;-792.0500;0.0000;6.8165;0.0000;-792.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
387;382.81;782.3500;1043.0500;846.9000;64.5500;24.7603;0.6062;0.0000;-782.3500;0.0000;6.8165;0.0000;-782.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
388;383.19;782.9500;1061.0000;870.6500;87.7000;31.5411;0.5011;0.0000;-782.9500;0.0000;6.8165;0.0000;-782.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
389;383.56;792.7500;1063.7500;892.1500;99.4000;36.6790;0.4356;0.0000;-792.7500;0.0000;6.8165;0.0000;-792.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
390;383.93;779.1500;1062.7500;883.0000;103.8500;36.6185;0.4363;0.0000;-779.1500;0.0000;6.8165;0.0000;-779.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
391;384.30;799.5500;1074.7500;901.6500;102.1000;37.1003;0.4306;0.0000;-799.5500;0.0000;6.8165;0.0000;-799.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
392;384.68;799.4000;1082.8000;901.2000;101.8000;35.9210;0.4447;0.0000;-799.4000;0.0000;6.8165;0.0000;-799.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
393;385.05;773.6500;1089.8500;905.7500;132.1000;41.7774;0.3791;0.0000;-773.6500;0.0000;6.8165;0.0000;-773.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
394;385.42;795.6500;1095.4500;917.4500;121.8000;40.6271;0.3912;0.0000;-795.6500;0.0000;6.8165;0.0000;-795.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
395;385.79;790.0000;1109.6000;931.0500;141.0500;44.1333;0.3552;0.0000;-790.0000;0.0000;6.8165;0.0000;-790.0000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
396;386.16;782.8500;1117.4000;938.6000;155.7500;46.5551;0.3320;0.0000;-782.8500;0.0000;6.8165;0.0000;-782.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
397;386.53;796.6000;1117.4000;946.4500;149.8500;46.7113;0.3306;0.0000;-796.6000;0.0000;6.8165;0.0000;-796.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
398;386.91;786.0500;1127.0500;955.0000;168.9500;49.5455;0.3050;0.0000;-786.0500;0.0000;6.8165;0.0000;-786.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
399;387.28;785.1000;1142.0500;977.6500;192.5500;53.9431;0.2681;0.0000;-785.1000;0.0000;6.8165;0.0000;-785.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
400;387.65;779.9000;1140.9500;968.4500;188.5500;52.2227;0.2821;0.0000;-779.9000;0.0000;6.8165;0.0000;-779.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
401;388.02;779.9500;1165.8000;981.3500;201.4000;52.1964;0.2824;0.0000;-779.9500;0.0000;6.8165;0.0000;-779.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
402;388.39;781.6500;1157.8000;982.5500;200.9000;53.4095;0.2724;0.0000;-781.6500;0.0000;6.8165;0.0000;-781.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
403;388.76;781.6000;1191.8500;988.4500;206.8500;50.4205;0.2974;0.0000;-781.6000;0.0000;6.8165;0.0000;-781.6000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
404;389.13;795.9000;1195.7500;1005.5000;209.6000;52.4197;0.2805;0.0000;-795.9000;0.0000;6.8165;0.0000;-795.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
405;389.50;788.0500;1200.4000;1022.2500;234.2000;56.7964;0.2457;0.0000;-788.0500;0.0000;6.8165;0.0000;-788.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
406;389.87;771.3500;1229.0000;1043.1000;271.7500;59.3794;0.2264;0.0000;-771.3500;0.0000;6.8165;0.0000;-771.3500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
407;390.25;774.1000;1237.6000;1045.8500;271.7500;58.6300;0.2319;0.0000;-774.1000;0.0000;6.8165;0.0000;-774.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
408;390.62;790.6500;1264.9500;1078.1000;287.4500;60.6051;0.2175;0.0000;-790.6500;0.0000;6.8165;0.0000;-790.6500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
409;390.99;789.0500;1284.9000;1121.5000;332.4500;67.0465;0.1736;0.0000;-789.0500;0.0000;6.8165;0.0000;-789.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
410;391.36;799.8500;1329.7500;1137.7000;337.8500;63.7573;0.1955;0.0000;-799.8500;0.0000;6.8165;0.0000;-799.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
411;391.73;782.2000;1339.3000;1173.1500;390.9500;70.1759;0.1538;0.0000;-782.2000;0.0000;6.8165;0.0000;-782.2000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
412;392.10;798.3000;1382.8000;1224.5000;426.2000;72.9170;0.1372;0.0000;-798.3000;0.0000;6.8165;0.0000;-798.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
413;392.47;773.1000;1430.1000;1259.4000;486.3000;74.0183;0.1307;0.0000;-773.1000;0.0000;6.8165;0.0000;-773.1000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
414;392.84;793.9500;1451.9000;1289.7000;495.7500;75.3477;0.1229;0.0000;-793.9500;0.0000;6.8165;0.0000;-793.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
415;393.21;788.7000;1448.5500;1310.4000;521.7000;79.0634;0.1020;0.0000;-788.7000;0.0000;6.8165;0.0000;-788.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
416;393.58;783.9000;1492.8000;1329.4500;545.5500;76.9573;0.1138;0.0000;-783.9000;0.0000;6.8165;0.0000;-783.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
417;393.95;790.5500;1540.2500;1388.2500;597.7000;79.7252;0.0984;0.0000;-790.5500;0.0000;6.8165;0.0000;-790.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
418;394.32;780.0500;1584.4500;1414.8500;634.8000;78.9160;0.1028;0.0000;-780.0500;0.0000;6.8165;0.0000;-780.0500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
419;394.69;806.2500;1600.2000;1472.6000;666.3500;83.9285;0.0761;0.0000;-806.2500;0.0000;6.8165;0.0000;-806.2500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
420;395.06;789.8500;1644.4000;1520.5500;730.7000;85.5070;0.0680;0.0000;-789.8500;0.0000;6.8165;0.0000;-789.8500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
421;395.43;804.4000;1705.5500;1581.6000;777.2000;86.2454;0.0643;0.0000;-804.4000;0.0000;6.8165;0.0000;-804.4000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
422;395.80;786.7000;1721.5000;1629.7500;843.0500;90.1851;0.0449;0.0000;-786.7000;0.0000;6.8165;0.0000;-786.7000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
423;396.16;792.9500;1786.9000;1674.5000;881.5500;88.6916;0.0521;0.0000;-792.9500;0.0000;6.8165;0.0000;-792.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
424;396.53;775.4500;1840.7000;1718.5000;943.0500;88.5285;0.0529;0.0000;-775.4500;0.0000;6.8165;0.0000;-775.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
425;396.90;775.9000;1863.3500;1771.3000;995.4000;91.5352;0.0384;0.0000;-775.9000;0.0000;6.8165;0.0000;-775.9000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
426;397.27;784.5500;1921.9500;1849.8500;1065.3000;93.6610;0.0284;0.0000;-784.5500;0.0000;6.8165;0.0000;-784.5500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
427;397.64;789.7500;1985.4500;1896.4500;1106.7000;92.5567;0.0336;0.0000;-789.7500;0.0000;6.8165;0.0000;-789.7500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
428;398.01;786.3000;1986.8000;1917.4500;1131.1500;94.2232;0.0258;0.0000;-786.3000;0.0000;6.8165;0.0000;-786.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
429;398.38;781.9500;2066.4500;1997.1000;1215.1500;94.6010;0.0241;0.0000;-781.9500;0.0000;6.8165;0.0000;-781.9500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
430;398.75;776.4500;2057.4500;1998.8500;1222.4000;95.4254;0.0203;0.0000;-776.4500;0.0000;6.8165;0.0000;-776.4500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
431;399.12;783.3000;2116.6000;2068.0500;1284.7500;96.3587;0.0161;0.0000;-783.3000;0.0000;6.8165;0.0000;-783.3000;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
432;399.48;788.1500;2192.4000;2139.7000;1351.5500;96.2471;0.0166;0.0000;-788.1500;0.0000;6.8165;0.0000;-788.1500;0.0000;6.8165;1.0000;0.0000;0.0000;0.0000;0.0000
